time,theta1,theta2
0.17700000000000013,1.5922945603923544,0.8954029395461814
0.17800000000000013,1.593585475366755,0.8932583546987808
0.17900000000000013,1.5948599444689535,0.8911652754684154
0.18000000000000013,1.5961178518671235,0.889123657645681
0.18100000000000013,1.5973590905025743,0.887133406249321
0.18200000000000013,1.5985835619468034,0.8851943774730415
0.18300000000000013,1.5997911762459909,0.8833063806391728
0.18400000000000014,1.6009818517537702,0.8814691801557559
0.18500000000000014,1.6021555149531288,0.8796824974737087
0.18600000000000014,1.6033121002682953,0.8779460130408115
0.18700000000000014,1.6044515498674852,0.876259368249345
0.18800000000000014,1.6055738134573654,0.8746221673743143
0.18900000000000014,1.6066788480701077,0.8730339794992964
0.19000000000000014,1.6077666178438828,0.8714943404270604
0.19100000000000014,1.608837093797643,0.870002754572227
0.19200000000000014,1.6098902536010253,0.8685586968333504
0.19300000000000014,1.610926081340188,0.8671616144419337
0.19400000000000014,1.6119445672803756,0.8658109287860111
0.19500000000000015,1.6129457076259868,0.8645060372060606
0.19600000000000015,1.61392950427889,0.8632463147611421
0.19700000000000015,1.6148959645957088,0.8620311159632846
0.19800000000000015,1.6158451011447736,0.8608597764782813
0.19900000000000015,1.6167769314633966,0.8597316147911802
0.20000000000000015,1.6176914778161111,0.8586459338348943
0.20100000000000015,1.6185887669544696,0.8576020225804808
0.20200000000000015,1.6194688298789728,0.8565991575877738
0.20300000000000015,1.620331701603664,0.85563660451518
0.20400000000000015,1.6211774209238927,0.8547136195875749
0.20500000000000015,1.6220060301877133,0.8538294510213607
0.20600000000000016,1.6228175750713556,0.8529833404058683
0.20700000000000016,1.6236121043591696,0.8521745240404054
0.20800000000000016,1.6243896632247554,0.8514022461481805
0.20900000000000016,1.6251502812767287,0.8506657815330765
0.21000000000000016,1.6258939714553184,0.849964479851239
0.21100000000000016,1.626620434533939,0.8493000692798942
0.21200000000000016,1.6273300071092613,0.8486695418212331
0.21300000000000016,1.6280228181849936,0.8480716173326838
0.21400000000000016,1.6286989448113236,0.8475055158258576
0.21500000000000016,1.6293584842333177,0.8469704266080019
0.21600000000000016,1.630001541115485,0.8464655328440365
0.21700000000000016,1.6306282178920584,0.845990030072098
0.21800000000000017,1.6312386090873467,0.845543137170106
0.21900000000000017,1.6318327996685131,0.8451240997339386
0.22000000000000017,1.6324108661159653,0.844732188373332
0.22100000000000017,1.6329728794173624,0.8443666934482792
0.22200000000000017,1.6335189104249959,0.8440269154788035
0.22300000000000017,1.6340490303627155,0.8437121645955598
0.22400000000000017,1.634563310722432,0.8434217611018648
0.22500000000000017,1.6350618231667102,0.843155035996213
0.22600000000000017,1.6355446394374074,0.8429113314560308
0.22700000000000017,1.636011831270305,0.842690001283468
0.22800000000000017,1.6364634703156615,0.8424904113140605
0.22900000000000018,1.6368996280646013,0.8423119397891348
0.23000000000000018,1.63732037578124,0.8421539776928534
0.23100000000000018,1.6377257844404391,0.8420159290548308
0.23200000000000018,1.638115924671066,0.8418972112192686
0.23300000000000018,1.6384908667046312,0.8417972550815834
0.23400000000000018,1.6388506803291634,0.8417155052935151
0.23500000000000018,1.6391954348481772,0.8416514204377187
0.23600000000000018,1.6395251990445812,0.8416044731728533
0.23700000000000018,1.639840041149367,0.8415741503501913
0.23800000000000018,1.6401400288149197,0.8415599531027763
0.23900000000000018,1.6404252290927828,0.8415613969081595
0.24000000000000019,1.640695708415707,0.8415780116257493
0.2410000000000002,1.6409515325838135,0.8416093415098049
0.2420000000000002,1.6411927667547,0.8416549451991009
0.2430000000000002,1.641419475437313,0.8417143956842863
0.2440000000000002,1.6416317224894148,0.8417872802539541
0.2450000000000002,1.641829571118471,0.8418732004204268
0.2460000000000002,1.642013083885786,0.8419717718262552
0.2470000000000002,1.642182322713714,0.8420826241324142
0.2480000000000002,1.6423373488957769,0.8422054008891681
0.2490000000000002,1.6424782231095199,0.8423397593905593
0.25000000000000017,1.6426050054319414,0.8424853705134652
0.25100000000000017,1.6427177553573324,0.8426419185421441
0.25200000000000017,1.6428165318173675,0.8428091009791792
0.25300000000000017,1.6429013932032885,0.8429866283437079
0.25400000000000017,1.6429723973900334,0.8431742239578058
0.25500000000000017,1.6430296017621537,0.8433716237218748
0.25600000000000017,1.6430730632413821,0.843578575879863
0.2570000000000002,1.643102838315705,0.843794840775126
0.2580000000000002,1.6431189828470796,0.8440201922729118
0.2590000000000002,1.64312150933955,0.8442547392535708
0.2600000000000002,1.6431103541573613,0.8444991734642112
0.2610000000000002,1.643085539260401,0.8447535539232809
0.2620000000000002,1.6430473160596542,0.8450162212665052
0.2630000000000002,1.642995785136559,0.8452866566223297
0.2640000000000002,1.6429309981689921,0.845564717246112
0.2650000000000002,1.6428530067645362,0.8458502695991286
0.2660000000000002,1.6427618624638864,0.8461431891267269
0.2670000000000002,1.6426576166921945,0.8464433601292893
0.2680000000000002,1.6425403208195277,0.8467506754280755
0.2690000000000002,1.6424100262291093,0.8470650360160338
0.2700000000000002,1.642266784385673,0.8473863507083094
0.2710000000000002,1.6421106469030609,0.8477145357944387
0.2720000000000002,1.6419416656096308,0.8480495146952077
0.2730000000000002,1.6417598926097514,0.8483912176276337
0.2740000000000002,1.6415653803396573,0.8487395812814572
0.2750000000000002,1.6413581816162408,0.8490945485099219
0.2760000000000002,1.6411383496778917,0.849456068036564
0.2770000000000002,1.6409059382171882,0.8498240941784252
0.2780000000000002,1.6406610014059688,0.8501985865847488
0.2790000000000002,1.6404035939139432,0.8505795099890546
0.2800000000000002,1.6401337709224608,0.8509668339716782
0.2810000000000002,1.6398515881352573,0.8513605327295097
0.2820000000000002,1.6395571017879675,0.8517605848497769
0.2830000000000002,1.6392503686579523,0.8521669730852043
0.2840000000000002,1.6389314460755862,0.8525796841286384
0.2850000000000002,1.6386003919377041,0.8529987083860916
0.2860000000000002,1.638257264723442,0.8534240397480113
0.2870000000000002,1.637902123512293,0.8538556753593258
0.2880000000000002,1.6375350280038905,0.8542936153893996
0.2890000000000002,1.637156038538769,0.8547378628034461
0.2900000000000002,1.63676521614628,0.8551884230876944
0.2910000000000002,1.6363626226233294,0.8556453039225508
0.2920000000000002,1.6359483205595742,0.8561085149590222
0.2930000000000002,1.635522373360018,0.8565780676038189
0.2940000000000002,1.635084845266662,0.8570539748101291
0.2950000000000002,1.6346358013791993,0.8575362508741411
0.2960000000000002,1.6341753076747485,0.8580249112373767
0.2970000000000002,1.633703431026622,0.8585199722948887
0.2980000000000002,1.6332202392221213,0.8590214512093638
0.2990000000000002,1.63272580097936,0.8595293657311609
0.3000000000000002,1.6322201859631136,0.8600437340243077
0.3010000000000002,1.6317034647996953,0.8605645744984641
0.3020000000000002,1.6311757090908598,0.8610919056468567
0.3030000000000002,1.6306369914267378,0.8616257458901743
0.3040000000000002,1.6300873853978064,0.8621661134264126
0.3050000000000002,1.6295269656059002,0.8627130260866416
0.3060000000000002,1.6289558076742687,0.8632665011966651
0.3070000000000002,1.6283739882566879,0.8638265554445353
0.3080000000000002,1.6277815850456334,0.8643932047538749
0.3090000000000002,1.6271786767795269,0.8649664641629567
0.3100000000000002,1.6265653432490619,0.8655463477094815
0.3110000000000002,1.6259416653026224,0.8661328683209903
0.3120000000000002,1.6253077248508057,0.8667260377108436
0.3130000000000002,1.6246636048700591,0.867325866279689
0.3140000000000002,1.6240093894054481,0.867932363022343
0.3150000000000002,1.6233451635725633,0.8685455354399996
0.3160000000000002,1.6226710135585851,0.8691653894576787
0.3170000000000002,1.6219870266225191,0.8697919293468241
0.3180000000000002,1.6212932910946158,0.8704251576529533
0.31900000000000023,1.6205898963749923,0.8710650751282624
0.32000000000000023,1.619876932931469,0.8717116806690842
0.32100000000000023,1.619154492296642,0.872364971258095
0.32200000000000023,1.6184226670642028,0.8730249419111626
0.32300000000000023,1.6176815508845237,0.8736915856287292
0.32400000000000023,1.6169312384595302,0.8743648933516146
0.32500000000000023,1.6161718255368707,0.8750448539211313
0.32600000000000023,1.6154034089034057,0.8757314540433941
0.32700000000000023,1.6146260863780342,0.8764246782577115
0.32800000000000024,1.613839956803872,0.8771245089089404
0.32900000000000024,1.6130451200398053,0.8778309261236897
0.33000000000000024,1.6122416769514303,0.8785439077902528
0.33100000000000024,1.6114297294014055,0.8792634295421526
0.33200000000000024,1.6106093802392265,0.8799894647451801
0.33300000000000024,1.6097807332904492,0.880721984487808
0.33400000000000024,1.6089438933453735,0.8814609575748623
0.33500000000000024,1.6080989661472098,0.8822063505243328
0.33600000000000024,1.6072460583797439,0.8829581275672064
0.33700000000000024,1.60638527765452,0.8837162506502049
0.33800000000000024,1.6055167324975594,0.884480679441313
0.33900000000000025,1.6046405323356325,0.8852513713379809
0.34000000000000025,1.6037567874821013,0.886028281477886
0.34100000000000025,1.6028656091223517,0.8868113627521433
0.34200000000000025,1.601967109298832,0.887600565820851
0.34300000000000025,1.6010614008957142,0.8883958391308617
0.34400000000000025,1.600148597623198,0.8891971289356707
0.34500000000000025,1.5992288140014685,0.8900043793173134
0.34600000000000025,1.598302165344334,0.8908175322101675
0.34700000000000025,1.5973687677425485,0.8916365274265552
0.34800000000000025,1.5964287380468456,0.8924613026840442
0.34900000000000025,1.5954821938506933,0.8932917936343469
0.35000000000000026,1.594529253472788,0.89412793389372
0.35100000000000026,1.5935700359393017,0.8949696550747699
0.35200000000000026,1.5926046609659006,0.8958168868195671
0.35300000000000026,1.5916332489395448,0.8966695568339809
0.35400000000000026,1.5906559209000886,0.897527590923143
0.35500000000000026,1.589672798521693,0.8983909130279539
0.35600000000000026,1.588684004094065,0.8992594452625455
0.35700000000000026,1.5876896605035382,0.9001331079526196
0.35800000000000026,1.5866898912140042,0.9010118196745796
0.35900000000000026,1.585684820247714,0.9018954972953784
0.36000000000000026,1.5846745721659583,0.9027840560130082
0.36100000000000027,1.5836592720496359,0.9036774093975548
0.36200000000000027,1.5826390454797306,0.9045754694327515
0.36300000000000027,1.5816140185177,0.9054781465579583
0.36400000000000027,1.580584317685792,0.9063853497105046
0.36500000000000027,1.579550069947299,0.9072969863683286
0.36600000000000027,1.57851140268676,0.9082129625928551
0.36700000000000027,1.5774684436901203,0.9091331830720498
0.36800000000000027,1.576421321124862,0.9100575511635953
0.36900000000000027,1.5753701635201105,0.9109859689381344
0.3700000000000003,1.5743150997467286,0.9119183372225285
0.3710000000000003,1.573256258997408,0.9128545556430808
0.3720000000000003,1.5721937707667653,0.9137945226686793
0.3730000000000003,1.571127764831451,0.9147381356538113
0.3740000000000003,1.570058371230281,0.9156852908814092
0.3750000000000003,1.5689857202443946,0.9166358836054853
0.3760000000000003,1.5679099423774534,0.917589808093519
0.3770000000000003,1.566831168335879,0.9185469576685571
0.3780000000000003,1.5657495290091443,0.9195072247509961
0.3790000000000003,1.5646651554501203,0.9204705009000119
0.3800000000000003,1.5635781788554861,0.9214366768546077
0.3810000000000003,1.5624887305462078,0.9224056425742521
0.3820000000000003,1.5613969419480929,0.9233772872790798
0.3830000000000003,1.560302944572423,0.9243514994896318
0.3840000000000003,1.5592068699966728,0.925328167066112
0.3850000000000003,1.5581088498453197,0.9263071772471385
0.3860000000000003,1.5570090157707455,0.9272884166879715
0.3870000000000003,1.555907499434239,0.9282717714982001
0.3880000000000003,1.554804432487102,0.9292571272788718
0.3890000000000003,1.55369994655186,0.9302443691590507
0.3900000000000003,1.5525941732035846,0.931233381831792
0.3910000000000003,1.5514872439513314,0.9322240495895209
0.3920000000000003,1.550379290219692,0.9332162563588066
0.3930000000000003,1.5492704433304691,0.9342098857345231
0.3940000000000003,1.5481608344844726,0.9352048210133898
0.3950000000000003,1.5470505947434432,0.9362009452268845
0.3960000000000003,1.5459398550121024,0.937198141173528
0.3970000000000003,1.5448287460203347,0.9381962914505322
0.3980000000000003,1.5437173983055013,0.9391952784848138
0.3990000000000003,1.5426059421948883,0.9401949845633691
0.4000000000000003,1.5414945077882924,0.9411952918630127
0.4010000000000003,1.5403832249407443,0.9421960824794778
0.4020000000000003,1.53927222324537,0.943197238455884
0.4030000000000003,1.5381616320163953,0.9441986418105706
0.4040000000000003,1.5370515802722926,0.9452001745643032
0.4050000000000003,1.5359421967190692,0.9462017187668557
0.4060000000000003,1.5348336097337008,0.9472031565229732
0.4070000000000003,1.5337259473477123,0.9482043700177217
0.4080000000000003,1.5326193372309018,0.9492052415412319
0.4090000000000003,1.5315139066752141,0.9502056535128425
0.4100000000000003,1.5304097825787601,0.9512054885046531
0.4110000000000003,1.5293070914299858,0.9522046292644927
0.4120000000000003,1.5282059592919877,0.9532029587383136
0.4130000000000003,1.5271065117869804,0.9542003600920207
0.4140000000000003,1.5260088740809121,0.9551967167327443
0.4150000000000003,1.5249131708682278,0.9561919123295674
0.4160000000000003,1.5238195263567866,0.9571858308337178
0.4170000000000003,1.5227280642529253,0.9581783564982359
0.4180000000000003,1.5216389077466745,0.9591693738971286
0.4190000000000003,1.5205521794971242,0.9601587679440211
0.4200000000000003,1.5194680016179394,0.9611464239103179
0.4210000000000003,1.5183864956630273,0.9621322274428848
0.4220000000000003,1.5173077826123524,0.9631160645812639
0.4230000000000003,1.5162319828579054,0.9640978217744323
0.4240000000000003,1.5151592161898182,0.9650773858971192
0.4250000000000003,1.514089601782632,0.9660546442656908
0.4260000000000003,1.513023258181714,0.9670294846536163
0.4270000000000003,1.5119603032898246,0.9680017953065282
0.4280000000000003,1.510900854353832,0.9689714649568876
0.4290000000000003,1.5098450279515798,0.9699383828382672
0.4300000000000003,1.5087929399789004,0.970902438699265
0.4310000000000003,1.5077447056367794,0.9718635228170599
0.43200000000000033,1.5067004394186687,0.9728215260106214
0.43300000000000033,1.5056602550979465,0.9737763396535858
0.43400000000000033,1.5046242657155284,0.9747278556868103
0.43500000000000033,1.5035925835676245,0.9756759666306171
0.43600000000000033,1.5025653201936455,0.9766205655967387
0.43700000000000033,1.5015425863642569,0.9775615462999762
0.43800000000000033,1.5005244920695788,0.9784988030695815
0.43900000000000033,1.4995111465075373,0.9794322308603749
0.44000000000000034,1.4985026580723577,0.9803617252636085
0.44100000000000034,1.4974991343432098,0.9812871825175868
0.44200000000000034,1.496500682072997,0.9822084995180538
0.44300000000000034,1.4955074071772925,0.9831255738283576
0.44400000000000034,1.4945194147234246,0.9840383036894038
0.44500000000000034,1.4935368089197048,0.9849465880294038
0.44600000000000034,1.4925596931048044,0.9858503264734318
0.44700000000000034,1.491588169737278,0.9867494193527969
0.44800000000000034,1.4906223403852312,0.9876437677142403
0.44900000000000034,1.4896623057161358,0.9885332733289663
0.45000000000000034,1.4887081654867902,0.9894178387015158
0.45100000000000035,1.4877600185334265,0.9902973670784894
0.45200000000000035,1.4868179627619627,0.99117176245713
0.45300000000000035,1.485882095138401,0.9920409295937709
0.45400000000000035,1.484952511679372,0.9929047740121567
0.45500000000000035,1.4840293074428252,0.9937632020116457
0.45600000000000035,1.4831125765188633,0.9946161206752991
0.45700000000000035,1.4822024120207251,0.995463437877864
0.45800000000000035,1.481298906075912,0.9963050622936565
0.45900000000000035,1.4804021498174613,0.9971409034043509
0.46000000000000035,1.479512233375365,0.9979708715066811
0.46100000000000035,1.4786292458681345,0.9987948777200579
0.46200000000000035,1.4777532753945113,0.9996128339941102
0.46300000000000036,1.476884409025324,1.0004246531161516
0.46400000000000036,1.476022732795491,1.0012302487185802
0.46500000000000036,1.475168331696169,1.0020295352862139
0.46600000000000036,1.4743212896670486,1.0028224281635647
0.46700000000000036,1.4734816895887952,1.0036088435620587
0.46800000000000036,1.472649613275637,1.004388698567202
0.46900000000000036,1.4718251414681,1.0051619111456978
0.47000000000000036,1.4710083538258871,1.0059284001525166
0.47100000000000036,1.4701993289209072,1.0066880853379234
0.47200000000000036,1.4693981442304491,1.0074408873544631
0.47300000000000036,1.468604876130502,1.0081867277639074
0.47400000000000037,1.4678195998892243,1.008925529044164
0.47500000000000037,1.467042389660559,1.0096572145961529
0.47600000000000037,1.466273318477996,1.0103817087506455
0.47700000000000037,1.4655124582484809,1.011098936775075
0.47800000000000037,1.4647598797464743,1.0118088248803134
0.47900000000000037,1.4640156526081545,1.01251130022742
0.48000000000000037,1.463279845325771,1.0132062909343589
0.48100000000000037,1.4625525252421447,1.0138937260826884
0.4820000000000004,1.461833758545315,1.0145735357242216
0.4830000000000004,1.461123610263336,1.0152456508876584
0.4840000000000004,1.4604221442592211,1.0159100035851887
0.4850000000000004,1.4597294232260336,1.0165665268190667
0.4860000000000004,1.459045508682128,1.0172151545881563
0.4870000000000004,1.4583704609665369,1.0178558218944456
0.4880000000000004,1.4577043392345095,1.0184884647495323
0.4890000000000004,1.4570472014531946,1.0191130201810756
0.4900000000000004,1.4563991043974753,1.0197294262392176
0.4910000000000004,1.4557601036459504,1.0203376220029678
0.4920000000000004,1.4551302535770638,1.0209375475865563
0.4930000000000004,1.454509607365385,1.0215291441457461
0.4940000000000004,1.4538982169780343,1.0221123538841104
0.4950000000000004,1.45329613317126,1.0226871200592675
0.4960000000000004,1.4527034054871617,1.0232533869890756
0.4970000000000004,1.452120082250564,1.0238111000577819
0.4980000000000004,1.4515462105660364,1.0243602057221262
0.4990000000000004,1.4509818363150644,1.024900651517397
0.5000000000000003,1.4504270041533658,1.025432386063437
0.5010000000000003,1.4498817575083578,1.0259553590705932
0.5020000000000003,1.449346138576772,1.0264695213456156
0.5030000000000003,1.4488201883224163,1.026974824797495
0.5040000000000003,1.4483039464740857,1.027471222443241
0.5050000000000003,1.4477974515236207,1.0279586684135968
0.5060000000000003,1.447300740724115,1.0284371179586882
0.5070000000000003,1.4468138500882683,1.0289065274536031
0.5080000000000003,1.446336814386889,1.0293668544038992
0.5090000000000003,1.4458696671475428,1.0298180574510374
0.5100000000000003,1.4454124406533493,1.0302600963777373
0.5110000000000003,1.4449651659419256,1.0306929321132514
0.5120000000000003,1.4445278728044766,1.0311165267385556
0.5130000000000003,1.4441005897850319,1.031530843491453
0.5140000000000003,1.4436833441798287,1.031935846771587
0.5150000000000003,1.4432761620368424,1.0323315021453607
0.5160000000000003,1.4428790681554615,1.0327177763507611
0.5170000000000003,1.442492086086309,1.0330946373020815
0.5180000000000003,1.442115238131209,1.033462054094542
0.5190000000000003,1.4417485453432985,1.0338199970088036
0.5200000000000004,1.4413920275272845,1.0341684375153712
0.5210000000000004,1.441045703239844,1.0345073482788865
0.5220000000000004,1.4407095897901716,1.0348367031623007
0.5230000000000004,1.4403837032406661,1.035156477230932
0.5240000000000004,1.4400680584077654,1.0354666467563967
0.5250000000000004,1.4397626688629217,1.0357671892204152
0.5260000000000004,1.4394675469337197,1.036058083318491
0.5270000000000004,1.4391827037051395,1.0363393089634525
0.5280000000000004,1.4389081490209574,1.0366108472888638
0.5290000000000004,1.4386438914852935,1.0368726806522925
0.5300000000000004,1.438389938464295,1.037124792638438
0.5310000000000004,1.438146296087965,1.0373671680621124
0.5320000000000004,1.4379129692521286,1.0375997929710745
0.5330000000000004,1.43768996162054,1.0378226546487106
0.5340000000000004,1.4374772756271292,1.0380357416165618
0.5350000000000004,1.4372749124783863,1.0382390436366924
0.5360000000000004,1.437082872155886,1.0384325517138988
0.5370000000000004,1.4369011534189489,1.0386162580977534
0.5380000000000004,1.4367297538074402,1.0387901562844826
0.5390000000000004,1.436568669644706,1.0389542410186752
0.5400000000000004,1.4364178960406448,1.0391085082948184
0.5410000000000004,1.4362774268949159,1.0392529553586587
0.5420000000000004,1.4361472549002825,1.039387580708385
0.5430000000000004,1.436027371546089,1.039512384095631
0.5440000000000004,1.4359177671218737,1.0396273665262954
0.5450000000000004,1.4358184307211137,1.039732530261175
0.5460000000000004,1.435729350245103,1.039827878816412
0.5470000000000004,1.4356505124069632,1.0399134169637476
0.5480000000000004,1.4355819027357861,1.0399891507305867
0.5490000000000004,1.435523505580906,1.040055087399864
0.5500000000000004,1.435475304116304,1.0401112355097144
0.5510000000000004,1.4354372803451407,1.0401576048529442
0.5520000000000004,1.4354094151044192,1.0401942064763001
0.5530000000000004,1.435391688069775,1.040221052679535
0.5540000000000004,1.4353840777603952,1.0402381570142678
0.5550000000000004,1.4353865615440626,1.0402455342826369
0.5560000000000004,1.4353991156423291,1.0402432005357436
0.5570000000000004,1.4354217151358113,1.0402311730718854
0.5580000000000004,1.4354543339696133,1.0402094704345772
0.5590000000000004,1.435496944958873,1.040178112410358
0.5600000000000004,1.435549519794431,1.0401371200263818
0.5610000000000004,1.4356120290486232,1.040086515547794
0.5620000000000004,1.4356844421811947,1.0400263224748874
0.5630000000000004,1.4357667275453345,1.03995656554004
0.5640000000000004,1.4358588523938305,1.039877270704434
0.5650000000000004,1.435960782885345,1.0397884651545513
0.5660000000000004,1.4360724840908068,1.0396901772984484
0.5670000000000004,1.436193919999924,1.039582436761808
0.5680000000000004,1.43632505352781,1.0394652743837671
0.5690000000000004,1.4364658465217297,1.03933872221252
0.5700000000000004,1.4366162597679575,1.0392028135006983
0.5710000000000004,1.4367762529987524,1.0390575827005233
0.5720000000000004,1.4369457848994447,1.0389030654587346
0.5730000000000004,1.4371248131156364,1.0387392986112924
0.5740000000000004,1.4373132942498972,1.0385663201941937
0.5750000000000004,1.437511183855369,1.0383841694588156
0.5760000000000004,1.4377184364404347,1.038192886869947
0.5770000000000004,1.4379350054740643,1.0379925141026762
0.5780000000000004,1.4381608433919038,1.0377830940380388
0.5790000000000004,1.438395901603174,1.0375646707573414
0.5800000000000004,1.4386401304984033,1.0373372895351287
0.5810000000000004,1.4388934794579897,1.03710099683081
0.5820000000000004,1.439155896861558,1.0368558402790142
0.5830000000000004,1.439427330098041,1.0366018686787908
0.5840000000000004,1.4397077255763873,1.036339131981809
0.5850000000000004,1.4399970287367903,1.0360676812797414
0.5860000000000004,1.4402951840623013,1.0357875687910267
0.5870000000000004,1.440602135090712,1.0354988478472142
0.5880000000000004,1.4409178244265752,1.0352015728790769
0.5890000000000004,1.4412421937532585,1.0348957994026653
0.5900000000000004,1.4415751838449378,1.0345815840054415
0.5910000000000004,1.441916734578456,1.0342589843326047
0.5920000000000004,1.4422667849449962,1.0339280590736841
0.5930000000000004,1.4426252730615339,1.033588867949448
0.5940000000000004,1.4429921361820561,1.0332414716991414
0.5950000000000004,1.4433673107085498,1.0328859320680508
0.5960000000000004,1.4437507322017658,1.0325223117953684
0.5970000000000004,1.4441423353917886,1.0321506746023181
0.5980000000000004,1.4445420541884337,1.0317710851804955
0.5990000000000004,1.444949821691508,1.0313836091803685
0.6000000000000004,1.4453655702009636,1.0309883131998847
0.6010000000000004,1.4457892312269816,1.030585264773131
0.6020000000000004,1.4462207355000147,1.0301745323589948
0.6030000000000004,1.4466600129808207,1.0297561853297752
0.6040000000000004,1.4471069928705151,1.029330293959705
0.6050000000000004,1.447561603620667,1.0288969294133403
0.6060000000000004,1.4480237729434609,1.028456163733783
0.6070000000000004,1.448493427821946,1.0280080698307066
0.6080000000000004,1.4489704945203887,1.0275527214681581
0.6090000000000004,1.4494548985947473,1.0270901932521133
0.6100000000000004,1.4499465649032746,1.0266205606177656
0.6110000000000004,1.4504454176172694,1.0261438998165353
0.6120000000000004,1.4509513802319793,1.025660287902782
0.6130000000000004,1.451464375577664,1.0251698027202156
0.6140000000000004,1.4519843258308274,1.0246725228879945
0.6150000000000004,1.4525111525256214,1.0241685277865074
0.6160000000000004,1.4530447765654244,1.0236578975428368
0.6170000000000004,1.4535851182345987,1.0231407130159023
0.6180000000000004,1.454132097210424,1.0226170557812873
0.6190000000000004,1.4546856325752102,1.0220870081157503
0.6200000000000004,1.455245642828587,1.0215506529814282
0.6210000000000004,1.4558120458999624,1.0210080740097387
0.6220000000000004,1.4563847591611556,1.0204593554849901
0.6230000000000004,1.4569636994391884,1.0199045823277129
0.6240000000000004,1.4575487830292362,1.019343840077722
0.6250000000000004,1.4581399257077272,1.018777214876929
0.6260000000000004,1.4587370427455801,1.0182047934519196
0.6270000000000004,1.4593400489215729,1.0176266630963156
0.6280000000000004,1.459948858535827,1.0170429116529418
0.6290000000000004,1.460563385423397,1.0164536274958242
0.6300000000000004,1.4611835429679494,1.0158588995120406
0.6310000000000004,1.461809244115515,1.0152588170834536
0.6320000000000005,1.4624404013882957,1.0146534700683583
0.6330000000000005,1.4630769268985067,1.014042948783074
0.6340000000000005,1.4637187323622323,1.0134273439835215
0.6350000000000005,1.4643657291132655,1.0128067468468263
0.6360000000000005,1.4650178281169055,1.0121812489529975
0.6370000000000005,1.465674939983675,1.01155094226674
0.6380000000000005,1.466336974982915,1.0109159191194645
0.6390000000000005,1.4670038430562053,1.0102762721915826
0.6400000000000005,1.4676754538305525,1.0096320944951778
0.6410000000000005,1.4683517166312612,1.008983479357177
0.6420000000000005,1.469032540494405,1.0083305204031636
0.6430000000000005,1.4697178341787818,1.0076733115420047
0.6440000000000005,1.4704075061772228,1.0070119469514975
0.6450000000000005,1.4711014647271026,1.0063465210652698
0.6460000000000005,1.4717996178198818,1.0056771285611972
0.6470000000000005,1.4725018732094943,1.0050038643516248
0.6480000000000005,1.4732081384193934,1.004326823575673
0.6490000000000005,1.4739183207480895,1.0036461015938887
0.6500000000000005,1.474632327273045,1.0029617939854272
0.6510000000000005,1.4753500648528837,1.0022739965478258
0.6520000000000005,1.476071440127983,1.0015828052992326
0.6530000000000005,1.4767963595196916,1.000888316482688
0.6540000000000005,1.4775247292286238,1.0001906265717198
0.6550000000000005,1.4782564552327195,0.9994898322761379
0.6560000000000005,1.4789914432859903,0.9987860305465517
0.6570000000000005,1.4797295989190673,0.9980793185758307
0.6580000000000005,1.4804708274427663,0.9973697937955749
0.6590000000000005,1.4812150339558758,0.9966575538657056
0.6600000000000005,1.4819621233581994,0.9959426966555608
0.6610000000000005,1.482712000369592,0.9952253202153775
0.6620000000000005,1.4834645695553184,0.9945055227377061
0.6630000000000005,1.484219735357608,0.9937834025090385
0.6640000000000005,1.4849774021328435,0.9930590578526387
0.6650000000000005,1.4857374741934577,0.9923325870641364
0.6660000000000005,1.4864998558533975,0.9916040883418
0.6670000000000005,1.487264451475933,0.9908736597134989
0.6680000000000005,1.4880311655227114,0.9901413989621798
0.6690000000000005,1.4887999026032162,0.9894074035512317
0.6700000000000005,1.4895705675242088,0.9886717705504386
0.6710000000000005,1.4903430653391931,0.987934596562457
0.6720000000000005,1.491117301216231,0.9871959779444092
0.6730000000000005,1.491893180294079,0.9864560110465839
0.6740000000000005,1.4926706076983436,0.9857147921892522
0.6750000000000005,1.4934494885573146,0.9849724176400907
0.6760000000000005,1.4942297280174868,0.984228983592184
0.6770000000000005,1.4950112312587918,0.9834845861425829
0.6780000000000005,1.4957939035095498,0.9827393212713929
0.6790000000000005,1.4965776500611565,0.9819932848213728
0.6800000000000005,1.4973623762825172,0.9812465724780235
0.6810000000000005,1.498147987634238,0.9804992797501454
0.6820000000000005,1.498934389682587,0.9797515019508508
0.6830000000000005,1.4997214881132352,0.9790033341790121
0.6840000000000005,1.5005091887447823,0.9782548713011318
0.6850000000000005,1.5012973975420816,0.9775062079336202
0.6860000000000005,1.5020860206293676,0.9767574384254677
0.6870000000000005,1.5028749643031953,0.9760086568412991
0.6880000000000005,1.503664135045197,0.9752599569447993
0.6890000000000005,1.5044534395346636,0.9745114321824989
0.6900000000000005,1.5052427846609553,0.9737631756679117
0.6910000000000005,1.5060320775357485,0.9730152801660121
0.6920000000000005,1.5068212255051208,0.9722678380780472
0.6930000000000005,1.5076101361614813,0.9715209414266724
0.6940000000000005,1.5083987173553501,0.9707746818414068
0.6950000000000005,1.509186877206988,0.970029150544397
0.6960000000000005,1.5099745241178846,0.9692844383364876
0.6970000000000005,1.5107615667821013,0.9685406355835887
0.6980000000000005,1.511547914197481,0.9677978322033368
0.6990000000000005,1.512333475676718,0.9670561176520431
0.7000000000000005,1.513118160858296,0.9663155809119242
0.7010000000000005,1.513901879717297,0.9655763104786108
0.7020000000000005,1.5146845425760775,0.9648383943489305
