time,theta1,theta2
9.715000000000119,1.5215642969877088,0.9560641207108675
9.72000000000012,1.5215643078264405,0.9560641102752415
9.72500000000012,1.521564320674257,0.9560640979945354
9.730000000000121,1.5215643354706618,0.9560640839256873
9.735000000000122,1.5215643521502902,0.9560640681300857
9.740000000000123,1.5215643706431532,0.9560640506733417
9.745000000000124,1.5215643908748935,0.9560640316250508
9.750000000000124,1.52156441276705,0.9560640110585473
9.755000000000125,1.52156443623733,0.956063989050649
9.760000000000126,1.5215644611998909,0.956063965681397
9.765000000000127,1.5215644875656282,0.9560639410337878
9.770000000000127,1.5215645152424684,0.9560639151935014
9.775000000000128,1.5215645441356682,0.9560638882486237
9.780000000000129,1.5215645741481176,0.9560638602893654
9.78500000000013,1.5215646051806453,0.9560638314077797
9.79000000000013,1.521564637132328,0.9560638016974761
9.795000000000131,1.5215646699007992,0.9560637712533337
9.800000000000132,1.5215647033825606,0.9560637401712149
9.805000000000133,1.5215647374732904,0.9560637085476791
9.810000000000134,1.5215647720681533,0.9560636764796979
9.815000000000135,1.5215648070621062,0.9560636440643724
9.820000000000135,1.5215648423502015,0.9560636113986534
9.825000000000136,1.5215648778278865,0.9560635785790655
9.830000000000137,1.521564913391299,0.9560635457014361
9.835000000000138,1.5215649489375553,0.9560635128606284
9.840000000000138,1.521564984365035,0.9560634801502814
9.84500000000014,1.521565019573656,0.9560634476625562
9.85000000000014,1.5215650544651433,0.9560634154878893
9.85500000000014,1.5215650889432897,0.9560633837147539
9.860000000000142,1.521565122914206,0.9560633524294293
9.865000000000142,1.5215651562865642,0.9560633217157803
9.870000000000143,1.521565188971827,0.9560632916550449
9.875000000000144,1.5215652208844699,0.9560632623256327
9.880000000000145,1.5215652519421903,0.9560632338029338
9.885000000000145,1.5215652820661048,0.9560632061591384
9.890000000000146,1.5215653111809355,0.9560631794630674
9.895000000000147,1.5215653392151829,0.9560631537800157
9.900000000000148,1.5215653661012858,0.956063129171606
9.905000000000149,1.5215653917757688,0.956063105695656
9.91000000000015,1.5215654161793757,0.9560630834060577
9.91500000000015,1.5215654392571896,0.9560630623526691
9.920000000000151,1.521565460958739,0.9560630425812192
9.925000000000152,1.5215654812380903,0.9560630241332253
9.930000000000152,1.5215655000539252,0.9560630070459241
9.935000000000153,1.521565517369605,0.9560629913522155
9.940000000000154,1.52156553315322,0.9560629770806194
9.945000000000155,1.5215655473776262,0.9560629642552456
9.950000000000156,1.5215655600204656,0.956062952895777
9.955000000000156,1.5215655710641742,0.9560629430174651
9.960000000000157,1.5215655804959762,0.9560629346311387
9.965000000000158,1.5215655883078638,0.9560629277432252
9.970000000000159,1.5215655944965636,0.9560629223557838
9.97500000000016,1.5215655990634909,0.9560629184665517
9.98000000000016,1.5215656020146895,0.9560629160690004
9.985000000000161,1.5215656033607605,0.956062915152406
9.990000000000162,1.5215656031167777,0.9560629157019289
9.995000000000163,1.521565601302192,0.9560629176987043
10.000000000000163,1.5215655979407243,0.9560629211199446
10.005000000000164,1.5208214089262846,0.9565761756121378
10.010000000000165,1.5193455979611727,0.9576300137696854
10.015000000000166,1.5171433607245017,0.9592522109635304
10.020000000000167,1.5142369390346717,0.9614364823804057
10.025000000000167,1.510625796731792,0.9642118053605168
10.030000000000168,1.5063249000986014,0.9675777484794142
10.035000000000169,1.501353735610934,0.9715254348655409
10.04000000000017,1.4957330425121256,0.9760434180387013
10.04500000000017,1.4894855711086197,0.98111647807399
10.050000000000171,1.4826357903684089,0.9867262930579984
10.055000000000172,1.4752097545643175,0.9928518335286209
10.060000000000173,1.4672350082706238,0.9994696993141862
10.065000000000174,1.4587404810466882,1.0065544732180012
10.070000000000174,1.449756373761654,1.0140790772068753
10.075000000000175,1.4403140385795496,1.022015119284879
10.080000000000176,1.430445854665786,1.0303332214255922
10.085000000000177,1.4201851014649083,1.0390033212606475
10.090000000000177,1.409565831079414,1.047994942481894
10.095000000000178,1.3986227409400513,1.0572774309807764
10.100000000000179,1.3873910476505404,1.0668201555474428
10.10500000000018,1.375906362638765,1.0765926734502755
10.11000000000018,1.3642045700593104,1.086564862409632
10.115000000000181,1.3523217072652798,1.0967070213822128
10.120000000000182,1.3402938480913928,1.1069899432110673
10.125000000000183,1.3281569891537393,1.1173849626032957
10.130000000000184,1.315946939362346,1.127863983107873
10.135000000000185,1.303699212850001,1.1383994868142908
10.140000000000185,1.291448698551529,1.1489610577847986
10.145000000000186,1.2792298497839811,1.1595121901154504
10.150000000000187,1.267078312873655,1.1700383429630608
10.155000000000188,1.2550263777367205,1.1805170040323547
10.160000000000188,1.2431062889025095,1.1909188143831966
10.16500000000019,1.2313501700423766,1.2012212702487508
10.17000000000019,1.2197886615084188,1.211401705013225
10.17500000000019,1.2084514456720843,1.221436236406796
10.180000000000192,1.19736727323785,1.2313026858792608
10.185000000000192,1.186563676465545,1.2409789084388438
10.190000000000193,1.1760666700244418,1.250450826075319
10.195000000000194,1.1659015854161967,1.2596885256324355
10.200000000000195,1.1560930728160839,1.2686641538989711
10.205000000000195,1.1466633118311484,1.2773633782040728
10.210000000000196,1.1376333451398288,1.2857682180142833
10.215000000000197,1.129022918016449,1.2938579667273946
10.220000000000198,1.1208504889815232,1.3016126048647019
10.225000000000199,1.1131331010817582,1.3090136683747802
10.2300000000002,1.1058863272106643,1.3160434559678416
10.2350000000002,1.0991242792007596,1.3226846662268545
10.240000000000201,1.0928596140410733,1.3289205840885205
10.245000000000202,1.0871035271085598,1.334735279955216
10.250000000000203,1.081865745466303,1.3401136475745594
10.255000000000203,1.0771545284862623,1.345041426617303
10.260000000000204,1.0729766725365875,1.3495052720324703
10.265000000000205,1.069337516802757,1.3534928242976558
10.270000000000206,1.0662409505197084,1.3569927505053352
10.275000000000206,1.0636894213470631,1.3599947353837254
10.280000000000207,1.0616839418587167,1.3624893357812988
10.285000000000208,1.0602241177340335,1.364468271907756
10.290000000000209,1.059308189144375,1.3659253030697582
10.29500000000021,1.0589326922119808,1.366884436857351
10.30000000000021,1.059093693469054,1.3672964683676323
10.305000000000211,1.0597851957755755,1.367169775946938
10.310000000000212,1.0610000014704577,1.366509639995408
10.315000000000213,1.0627296488812443,1.3653208966581676
10.320000000000213,1.0649644242249885,1.3636091863012507
10.325000000000214,1.0676933827590773,1.3613815551923822
10.330000000000215,1.0709043750664644,1.358646737487303
10.335000000000216,1.0745840766431751,1.3554152779798583
10.340000000000217,1.0787180200893531,1.351699573572304
10.345000000000217,1.083290629724905,1.3475138708067211
10.350000000000218,1.0882852586906486,1.342874236946259
10.355000000000219,1.0936842287052781,1.3377985125158245
10.36000000000022,1.099468872694363,1.3323062487007626
10.36500000000022,1.1056195805196705,1.3264186309809753
10.370000000000221,1.1121158480282416,1.3201583895727733
10.375000000000222,1.1189363296163948,1.3135496970336056
10.380000000000223,1.1260588944666277,1.3066180534465435
10.385000000000224,1.1334606865666024,1.29939015978952
10.390000000000224,1.1411181885602466,1.2918937803326818
10.395000000000225,1.1490072894128764,1.2841575951565387
10.400000000000226,1.1571033557970285,1.276211044122396
10.405000000000227,1.1653813070255683,1.2680841638418465
10.410000000000228,1.1738156932762709,1.2598074193752813
10.415000000000228,1.1823807767702719,1.2514115325342496
10.420000000000229,1.1910506154885492,1.2429273087646084
10.42500000000023,1.199799148938833,1.2343854646437942
10.43000000000023,1.2086002854228024,1.225816458034686
10.435000000000231,1.2174279902024567,1.2172503229003806
10.440000000000232,1.2262563739271264,1.2087165107001534
10.445000000000233,1.2350597806599835,1.2002437401597543
10.450000000000234,1.243812796252556,1.1918594257045205
10.455000000000235,1.2524901517350138,1.183588152188137
10.460000000000235,1.2610681387139113,1.1754567937038485
10.465000000000236,1.2695229131025487,1.1674918411575208
10.470000000000237,1.277831091718445,1.1597175794886285
10.475000000000238,1.2859699837145753,1.1521559360139018
10.480000000000238,1.2939177009097702,1.1448266467702493
10.48500000000024,1.301653414633789,1.1377481176432256
10.49000000000024,1.3091571835171998,1.1309375035598284
10.49500000000024,1.3164100151321472,1.1244105446043424
10.500000000000242,1.3233936870193759,1.1181818104572967
10.505000000000242,1.3300912780355851,1.1122670991018273
10.510000000000243,1.3364857778066468,1.1066920440583985
10.515000000000244,1.3425642352609641,1.1014434227653886
10.520000000000245,1.3483136763769397,1.0965217901216178
10.525000000000245,1.353721148232452,1.0919406818894308
10.530000000000246,1.3587751454732708,1.0877089441438728
10.535000000000247,1.3634654792004652,1.08383252091334
10.540000000000248,1.367782849571975,1.0803146620023887
10.545000000000249,1.3717201806531385,1.077157945152282
10.55000000000025,1.3752711140806124,1.074364695169206
10.55500000000025,1.3784299015664634,1.07193528019545
10.560000000000251,1.3811925124588622,1.0698685089788953
10.565000000000252,1.383556087907478,1.0681624111422452
10.570000000000253,1.3855189388359275,1.0668141992342879
10.575000000000253,1.3870805350964814,1.0658202802581787
10.580000000000254,1.3882414899145132,1.0651762889133654
10.585000000000255,1.3890035407893593,1.0648771301924582
10.590000000000256,1.389369527515488,1.0649170250530315
10.595000000000256,1.389343367718991,1.0652895559393263
10.600000000000257,1.3889300301600225,1.065987710486985
10.605000000000258,1.3881355059706573,1.0670039225635986
10.610000000000259,1.3869667779494597,1.0683301102495677
10.61500000000026,1.385431788003935,1.069957710628671
10.62000000000026,1.383539402812633,1.0718777114240694
10.625000000000261,1.3812993777663423,1.074080679626569
10.630000000000262,1.3787223192407287,1.0765567873390132
10.635000000000263,1.3758196452499063,1.0792958351144382
10.640000000000263,1.3726035445311329,1.0822872731017612
10.645000000000264,1.3690869341146408,1.0855202203345709
10.650000000000265,1.3652834154390534,1.0889834825082967
10.655000000000266,1.3612072290814918,1.092665568590431
10.660000000000267,1.3568732081818624,1.0965547065990942
10.665000000000267,1.352296730652485,1.1006388588686062
10.670000000000268,1.3474936702766818,1.1049057370982382
10.675000000000269,1.3424803468127486,1.1093428174533826
10.68000000000027,1.3372734752324171,1.1139373559582628
10.68500000000027,1.331890114235059,1.1186764043872512
10.690000000000271,1.3263476141901231,1.1235468268289301
10.695000000000272,1.3206635646702543,1.1285353170642223
10.700000000000273,1.314855741745974,1.1336284168680242
10.705000000000274,1.3089426908748614,1.1388116774163628
10.710000000000274,1.3029423331365368,1.1440715603396727
10.715000000000275,1.2968719888373517,1.1493952503529854
10.720000000000276,1.2907496119409532,1.1547689040095628
10.725000000000277,1.284593177109727,1.160178516625475
10.730000000000278,1.2784205190778568,1.1656100963587035
10.735000000000278,1.2722492870923894,1.171049678029877
10.740000000000279,1.2660968995465616,1.1764833428453452
10.74500000000028,1.2599804996512198,1.1818972410748056
10.75000000000028,1.253916912166611,1.1872776169346866
10.755000000000281,1.2479226013212794,1.1926108351807967
10.760000000000282,1.2420128507296062,1.1978843883218666
10.765000000000283,1.2362042644730884,1.2030833077694485
10.770000000000284,1.230511860126097,1.2081933318377645
10.775000000000285,1.2249503622530329,1.2132014741473527
10.780000000000285,1.2195339165893508,1.2180961933516161
10.785000000000286,1.2142759589962964,1.2228659760756622
10.790000000000287,1.2091893154392304,1.227499068533454
10.795000000000288,1.2042862163652415,1.231983882241063
10.800000000000288,1.1995782529255876,1.2363092797784623
10.80500000000029,1.195076335175083,1.2404646249478661
10.81000000000029,1.1907906664758108,1.2444397474992688
10.81500000000029,1.1867307279115353,1.2482249338473361
10.820000000000292,1.1829052647060543,1.2518109530848198
10.825000000000292,1.1793222727473294,1.2551890916689463
10.830000000000293,1.1759889864185764,1.2583511822209565
10.835000000000294,1.1729118686362558,1.2612896258005697
10.840000000000295,1.170096603136116,1.2639974096664377
10.845000000000296,1.1675480886916194,1.2664681191287257
10.850000000000296,1.165270434842122,1.2686959366427584
10.855000000000297,1.1632669615638689,1.2706756537876545
10.860000000000298,1.1615402127388592,1.2724028563859697
10.865000000000299,1.1600919436100603,1.2738739379630255
10.8700000000003,1.1589231237279245,1.2750860820560475
10.8750000000003,1.1580339438167806,1.276037260293104
10.880000000000301,1.1574238238433998,1.2767262387987584
10.885000000000302,1.1570914225335471,1.277152586703798
10.890000000000303,1.157034648432482,1.2773166837849856
10.895000000000303,1.1572506725406295,1.277219725805776
10.900000000000304,1.1577359425261329,1.2768637268598788
10.905000000000305,1.158486198503109,1.2762515183621683
10.910000000000306,1.1594964903591474,1.2753867444920781
10.915000000000306,1.1607611966135973,1.2742738539725789
10.920000000000307,1.1622740447872997,1.2729180881103836
10.925000000000308,1.1640281332636073,1.27132546505227
10.930000000000309,1.1660159546192161,1.2695027602383289
10.93500000000031,1.1682294204012256,1.2674574830598342
10.94000000000031,1.170659887323767,1.265197849758742
10.945000000000311,1.1732981848534405,1.262732752637858
10.950000000000312,1.1761346441476044,1.2600717256850782
10.955000000000313,1.1791591283033256,1.2572249067511871
10.960000000000313,1.1823610638675384,1.2542029964577324
10.965000000000314,1.185729473550793,1.2510172140486473
10.970000000000315,1.1892530100780054,1.2476792504357221
10.975000000000316,1.1929199911000226,1.2442012187228708
10.980000000000317,1.196718435079776,1.2405956025265867
10.985000000000317,1.2006360980565165,1.2368752024392105
10.990000000000318,1.2046605111813655,1.233053081006942
10.995000000000319,1.2087790189073941,1.2291425066152495
11.00000000000032,1.2129788177079495,1.2251568966899067
11.00500000000032,1.217246995188193,1.221109760631887
11.010000000000321,1.22157056944707,1.2170146429084592
11.015000000000322,1.225936528540409,1.2128850667208702
11.020000000000323,1.230331869890722,1.2087344786609462
11.025000000000324,1.2347436394857372,1.204576194754916
11.030000000000324,1.2391589707058341,1.2004233482729958
11.035000000000325,1.243565122620457,1.1962888396581859
11.040000000000326,1.2479495175952737,1.1921852888978126
11.045000000000327,1.252299778055334,1.1881249906272342
11.050000000000328,1.25660376225465,1.184119872217517
11.055000000000328,1.2608495989094282,1.1801814550585692
11.06000000000033,1.2650257205604347,1.1763208192069956
11.06500000000033,1.26912089553952,1.1725485715246748
11.07000000000033,1.2731242584259714,1.1688748173905803
11.075000000000331,1.277025338889852,1.1653091360255194
11.080000000000332,1.2808140888316284,1.1618605594279883
11.085000000000333,1.2844809077399229,1.1585375548799903
11.090000000000334,1.2880166662019352,1.1553480109450414
11.095000000000335,1.291412727513732,1.1522992268472652
11.100000000000335,1.2946609673500062,1.149397905090874
11.105000000000336,1.297753791464872,1.1466501471538177
11.110000000000337,1.3006841514066274,1.1440614520681505
11.115000000000338,1.3034455582400641,1.1416367176828603
11.120000000000339,1.3060320942797208,1.1393802443925474
11.12500000000034,1.3084384228463992,1.137295741107315
11.13000000000034,1.310659796067251,1.135386333235422
11.13500000000034,1.3126920607467802,1.1336545724503377
11.140000000000342,1.3145316623422048,1.1321024480175856
11.145000000000342,1.3161764594032628,1.1307303011690155
11.150000000000343,1.3176242092712696,1.12953895063881
11.155000000000344,1.3188724099363296,1.1285298518592
11.160000000000345,1.3199198761410582,1.127702908007971
11.165000000000346,1.3207663975402486,1.1270570199444196
11.170000000000346,1.3214119344778328,1.1265912128254523
11.175000000000347,1.3218568993566384,1.1263042147926492
11.180000000000348,1.322102470611052,1.1261940267980004
11.185000000000349,1.3221503965722898,1.126258212840399
11.19000000000035,1.3220028668634756,1.1264940742453837
11.19500000000035,1.3216626098994841,1.1268985050830085
11.200000000000351,1.3211329030866072,1.127467977327491
11.205000000000352,1.320417509695111,1.1281986252521172
11.210000000000353,1.3195206581536363,1.129086265211249
11.215000000000353,1.3184470429653352,1.1301263847133303
11.220000000000354,1.3172018070971865,1.1313141572511214
11.225000000000355,1.3157905168720778,1.1326444657700805
11.230000000000356,1.314219142463382,1.1341119166249791
11.235000000000356,1.312494042489699,1.135710846989601
11.240000000000357,1.3106219529981948,1.137435325887678
11.245000000000358,1.308609986119507,1.1392791422647177
11.250000000000359,1.306465573003016,1.141235868804154
11.25500000000036,1.3041964220942004,1.1432989003941676
11.26000000000036,1.3018104947110234,1.1454614674684156
11.265000000000361,1.299315981730403,1.1477166478988066
11.270000000000362,1.2967212792916645,1.1500573801823948
11.275000000000363,1.294034963724261,1.1524764775333247
11.280000000000364,1.291265765889872,1.154966642637
11.285000000000364,1.2884225451178613,1.1575204828950356
11.290000000000365,1.285514262895719,1.1601305260386643
11.295000000000366,1.2825499564574976,1.16278923602352
11.300000000000367,1.2795387123959656,1.1654890291440756
11.305000000000367,1.2764896404093613,1.1682222903237949
11.310000000000368,1.2734118472814575,1.170981389548851
11.315000000000369,1.2703144111839086,1.1737586984204724
11.32000000000037,1.2672063563820868,1.1765466068046562
11.32500000000037,1.2640966284193653,1.179337539559179
11.330000000000371,1.2609940698496056,1.1821239733172508
11.335000000000372,1.257905219871878,1.184901224570642
11.340000000000373,1.2548414474396132,1.187658184550878
11.345000000000374,1.2518109958003318,1.1903878747796186
11.350000000000374,1.2488219658835864,1.1930833213187606
11.355000000000375,1.2458822665630942,1.1957376379361175
11.360000000000376,1.2429995913022285,1.1983440572324848
11.365000000000377,1.2401813953092609,1.200895956959697
11.370000000000378,1.2374348740156673,1.2033868831159544
11.375000000000378,1.2347669431889732,1.2058105707442461
11.38000000000038,1.2321842207667688,1.2081609629773353
11.38500000000038,1.2296930103782042,1.210432228686388
11.39000000000038,1.2272992864658496,1.2126187789832228
11.395000000000381,1.225008680906508,1.2147152827523438
11.400000000000382,1.22282647103578,1.2167166813315358
11.405000000000383,1.2207575689962313,1.218618202413307
11.410000000000384,1.218806512346152,1.2204153732019776
11.415000000000385,1.2169774558816258,1.2221040328318906
11.420000000000385,1.2152741646374619,1.2236803440300883
11.425000000000386,1.2137000080421092,1.225140803990855
11.430000000000387,1.2122579552082757,1.2264822544186555
11.435000000000388,1.210950571345088,1.2277018906891417
11.440000000000389,1.2097800152798268,1.2287972700741632
11.44500000000039,1.2087480380780835,1.229766318975336
11.45000000000039,1.207855982751022,1.2306073391111119
11.45500000000039,1.2071047850376417,1.2313190126040414
11.460000000000392,1.2064949752487526,1.2319004059177163
11.465000000000392,1.2060266811579698,1.2323509725964978
11.470000000000393,1.2056996319235045,1.2326705547654915
11.475000000000394,1.2055131630229532,1.2328593833531742
11.480000000000395,1.2054662221816825,1.2329180770046249
11.485000000000396,1.2055573762737959,1.2328476396593597
11.490000000000396,1.2057848191730474,1.2326494567743538
11.495000000000397,1.2061463805294286,1.2323252901798716
11.500000000000398,1.2066395354454855,1.2318772715632187
11.505000000000399,1.2072614150247145,1.2313078945834297
11.5100000000004,1.2080088177626236,1.230620005628148
11.5150000000004,1.20887822174923,1.2298167932324937
11.520000000000401,1.2098657976498817,1.2289017761884824
11.525000000000402,1.2109674224293474,1.2278787903824357
11.530000000000403,1.2121786937821155,1.2267519744067734
11.535000000000403,1.213494945229785,1.2255257540014466
11.540000000000404,1.2149112618443447,1.2242048253889757
11.545000000000405,1.2164224965540105,1.2227941375754923
11.550000000000406,1.2180232869861776,1.221298873698215
11.555000000000407,1.219708072799944,1.2197244315073064
11.560000000000407,1.2214711134586058,1.2180764030769726
11.565000000000408,1.2233065063905506,1.2163605538468338
11.570000000000409,1.225208205485104,1.2145828010999424
11.57500000000041,1.227170039868141,1.2127491919882596
11.58000000000041,1.2291857329007199,1.2108658812198445
11.585000000000411,1.2312489213426114,1.2089391085243872
11.590000000000412,1.233353174621469,1.2069751760150162
11.595000000000413,1.2354920141474892,1.204980425564463
11.600000000000414,1.2376589326128127,1.2029612163126884
11.605000000000414,1.239847413214605,1.2009239024209748
11.610000000000415,1.2420509487407696,1.1988748111842706
11.615000000000416,1.2442630604575828,1.1968202216093198
11.620000000000417,1.2464773167392211,1.1947663435608444
11.625000000000417,1.248687351380156,1.1927192975718883
11.630000000000418,1.2508868815327492,1.1906850954074368
11.635000000000419,1.253069725214049,1.1886696214627337
11.64000000000042,1.2552298183277764,1.1866786150694206
11.64500000000042,1.2573612311497757,1.1847176537738613
11.650000000000421,1.2594581842277572,1.1827921376429007
11.655000000000422,1.26151506364896,1.180907274643003
11.660000000000423,1.2635264356323868,1.1790680671293003
11.665000000000424,1.2654870604054718,1.1772792994717567
11.670000000000424,1.267391905328405,1.1755455268364514
11.675000000000425,1.269236157232822,1.1738710651311262
11.680000000000426,1.2710152339451417,1.1722599821156139
11.685000000000427,1.2727247949684715,1.170716089669782
11.690000000000428,1.2743607513006394,1.1692429372041637
11.695000000000428,1.2759192743695724,1.1678438061916503
11.70000000000043,1.2773968040708474,1.1665217057925
11.70500000000043,1.2787900558957963,1.1652793695395192
11.71000000000043,1.2800960271420199,1.164119253045645
11.715000000000432,1.2813119860813225,1.1630435536748969
11.720000000000432,1.2824324002463152,1.1620582182383177
11.725000000000433,1.2834559704622504,1.1611635587216191
11.730000000000434,1.2843842360722455,1.1603564055499118
11.735000000000435,1.2852159091562534,1.1596376515642772
11.740000000000435,1.2859494951016128,1.1590085409475823
11.745000000000436,1.2865838514068428,1.158469934320695
11.750000000000437,1.2871180508827296,1.1580225149238725
11.755000000000438,1.2875513007714476,1.1576668980652998
11.760000000000439,1.2878833049826899,1.1574031497753898
11.76500000000044,1.288114527557741,1.1572304620074416
11.77000000000044,1.2882458016870437,1.1571477002245596
11.775000000000441,1.2882780464454138,1.1571537719451996
11.780000000000442,1.2882123012473232,1.1572475600250027
11.785000000000442,1.2880498014507125,1.1574278112135414
11.790000000000443,1.2877920366945061,1.1576930553904439
11.795000000000444,1.2874408075314858,1.1580415311756362
11.800000000000445,1.2869982391938575,1.1584711710480247
11.805000000000446,1.286466730525123,1.1589796709751288
11.810000000000446,1.285848892141828,1.1595645690365375
11.815000000000447,1.285147518101843,1.160223275683342
11.820000000000448,1.284365584028944,1.160953068540488
11.825000000000449,1.283506251603523,1.161751080026442
11.83000000000045,1.2825728684740034,1.1626142920679496
11.83500000000045,1.2815689603266565,1.1635395414427667
11.840000000000451,1.2804982163890528,1.1645235333816961
11.845000000000452,1.279364471995744,1.1655628582993092
11.850000000000453,1.2781716911679135,1.1666540077829404
11.855000000000453,1.2769239494620082,1.167793389690431
11.860000000000454,1.2756254153171869,1.1689773447806031
11.865000000000455,1.2742803514599,1.1702021369196385
11.870000000000456,1.2728931092873919,1.1714639537126181
11.875000000000457,1.2714681140280735,1.1727589194356611
11.880000000000457,1.2700098502437867,1.1740831071429692
11.885000000000458,1.2685228475826618,1.175432550295107
11.890000000000459,1.2670116667711073,1.1768032540362308
11.89500000000046,1.26548088583448,1.1781912062034916
11.90000000000046,1.2639350865423555,1.1795923881222228
11.905000000000461,1.2623788410822538,1.1810027852195941
11.910000000000462,1.260816698973209,1.1824183974741937
11.915000000000463,1.2592531742368462,1.1838352497078535
11.920000000000464,1.2576927328482737,1.185249401718023
11.925000000000464,1.2561397804921857,1.1866569582433868
11.930000000000465,1.2545986506512876,1.1880540787515943
11.935000000000466,1.2530735930547539,1.1894369870354824
11.940000000000467,1.251568762514183,1.1908019806025751
11.945000000000467,1.2500882081736482,1.1921454398416738
11.950000000000468,1.248635863199122,1.1934638369497468
11.955000000000469,1.2472155349309595,1.1947537446019627
11.96000000000047,1.2458308955213422,1.1960118443474355
11.96500000000047,1.2444854730766859,1.1972349347130509
11.970000000000471,1.2431826433230864,1.1984199389975465
11.975000000000472,1.241925621810919,1.199563912737831
11.980000000000473,1.2407174566727686,1.2006640508293644
11.985000000000474,1.2395610219469586,1.2017176942822643
11.990000000000475,1.2384590114770768,1.2027223365947126
11.995000000000475,1.2374139333960694,1.2036756297251976
12.000000000000476,1.2364281052017045,1.2045753896451792
12.005000000000477,1.2355036494284797,1.2054196014539276
12.010000000000478,1.2346424899193835,1.20620642403758
12.015000000000478,1.2338463486993028,1.2069341942548912
12.02000000000048,1.233116743450303,1.2076014306327454
12.02500000000048,1.2324549855874989,1.2082068365552703
12.03000000000048,1.2318621789327657,1.2087493029313259
12.035000000000482,1.231339218982131,1.2092279103262726
12.040000000000482,1.2308867927613107,1.2096419305452364
12.045000000000483,1.23050537926253,1.2099908276565814
12.050000000000484,1.2301952504544835,1.210274258445983
12.055000000000485,1.2299564728560415,1.2104920722933497
12.060000000000485,1.2297889096630925,1.2106443104668625
12.065000000000486,1.2296922234167447,1.2107312048305747
12.070000000000487,1.2296658791999497,1.2107531759643395
12.075000000000488,1.2297091483485123,1.2107108306972703
12.080000000000489,1.2298211126613432,1.2106049590584873
12.08500000000049,1.2300006690937766,1.2104365306515468
12.09000000000049,1.2302465349167186,1.2102066904616426
12.095000000000491,1.2305572533234113,1.2099167541074136
12.100000000000492,1.2309311994646048,1.2095682025519507
12.105000000000492,1.231366586891999,1.209162676290343
12.110000000000493,1.231861474388888,1.2087019690338159
12.115000000000494,1.2324137731660774,1.2081880209131748
12.120000000000495,1.233021254400286,1.2076229112268129
12.125000000000496,1.233681557091456,1.2070088507610168
12.130000000000496,1.2343921962146238,1.2063481737125938
12.135000000000497,1.235150571141308,1.2056433292460023
12.140000000000498,1.2359539743047083,1.2048968727191272
12.145000000000499,1.236799600082411,1.204111456613593
12.1500000000005,1.237684553869771,1.2032898212070422
12.1550000000005,1.238605861316667,1.202434785026081
12.160000000000501,1.2395604776999405,1.2015492351196397
12.165000000000502,1.2405452974035138,1.2006361171932434
12.170000000000503,1.2415571634779556,1.1996984256451824
12.175000000000503,1.242592877251114,1.198739193545782
12.180000000000504,1.243649207961393,1.1977614826008898
12.185000000000505,1.244722902385286,1.196768373140351
12.190000000000506,1.2458106944309175,1.1957629541716162
12.195000000000507,1.2469093146695878,1.194748313537727
12.200000000000507,1.2480154997776434,1.1937275282177813
12.205000000000508,1.2491260018614432,1.1927036548065937
12.210000000000509,1.2502375976387121,1.1916797202086489
12.21500000000051,1.2513470974502188,1.1906587125796406
12.22000000000051,1.252451354076432,1.1896435725468817
12.225000000000511,1.2535472713346372,1.188637184737721
12.230000000000512,1.2546318124328966,1.1876423696428091
12.235000000000513,1.2557020080582255,1.1866618758386513
12.240000000000514,1.2567549641774354,1.1856983725914065
12.245000000000514,1.2577878695302247,1.184754442861342
12.250000000000515,1.2587980027953074,1.1838325767247848
12.255000000000516,1.2597827394116425,1.1829351652278257
12.260000000000517,1.2607395580381318,1.1820644946834706
12.265000000000517,1.2616660466365275,1.1812227414214111
12.270000000000518,1.262559908163684,1.1804119669971223
12.275000000000519,1.2634189658607176,1.1796341138646222
12.28000000000052,1.264241168128091,1.1788910015149425
12.28500000000052,1.2650245929771042,1.1781843230801916
12.290000000000521,1.2657674520497508,1.1775156424010635
12.295000000000522,1.2664680942003659,1.1768863915537318
12.300000000000523,1.2671250086339763,1.1762978688303247
12.305000000000524,1.2677368275977055,1.1757512371655694
12.310000000000525,1.268302328623046,1.1752475230007482
12.315000000000525,1.268820436318214,1.174787615574821
12.320000000000526,1.2692902237112094,1.1743722666314353
12.325000000000527,1.2697109131455555,1.174002090529563
12.330000000000528,1.2700818767320252,1.1736775647446678
12.335000000000528,1.2704026363609446,1.1733990307466327
12.34000000000053,1.2706728632809148,1.1731666952400999
12.34500000000053,1.2708923772509904,1.1729806317524716
12.35000000000053,1.2710611452745122,1.172840782554488
12.355000000000532,1.2711792799238975,1.1727469608981136
12.360000000000532,1.2712470372667437,1.1726988535563339
12.365000000000533,1.2712648144046144,1.1726960236494621
12.370000000000534,1.2712331466368185,1.1727379137425848
12.375000000000535,1.2711527042624,1.1728238491989016
12.380000000000535,1.271024289034394,1.1729530417738734
12.385000000000536,1.2708488302811967,1.1731245934352958
12.390000000000537,1.2706273807106248,1.1733375003946622
12.395000000000538,1.2703611119129197,1.1735906573354276
12.400000000000539,1.2700513095795718,1.1738828618240726
12.40500000000054,1.2696993684553977,1.174212818890144
12.41000000000054,1.2693067870418133,1.174579145761723
12.415000000000541,1.2688751620696943,1.1749803767430653
12.420000000000542,1.2684061827605972,1.1754149682214075
12.425000000000542,1.2679016248954629,1.1758813037901925
12.430000000000543,1.267363344710182,1.1763776994762036
12.435000000000544,1.266793272637635,1.1769024090582998
12.440000000000545,1.2661934069159724,1.1774536294656441
12.445000000000546,1.2655658070830056,1.1780295062434845
